,report_datetime,lamppost_district_en,no,no2,pm2_5
35678,2025-02-07 06:00:00,Kowloon City,11.09472,63.5116,2.3666666666666667
35679,2025-02-07 06:00:00,Kwun Tong,35.73786666666667,39.96044444444444,8.941666666666666
35680,2025-02-07 06:00:00,Sai Kung,18.3001,44.82198854166666,5.813541666666667
35681,2025-02-07 06:00:00,Wan Chai,63.66906,66.36834666666667,17.434375
35682,2025-02-07 06:00:00,Yau Tsim Mong,31.267643333333336,52.19547434027778,8.196284722222222
35683,2025-02-07 07:00:00,Central and Western,53.23413333333334,106.58066944444444,9.761111111111111
35684,2025-02-07 07:00:00,Kowloon City,7.088640000000001,59.95342000000001,2.7800000000000002
35685,2025-02-07 07:00:00,Kwun Tong,41.827933333333334,33.61167569444444,8.395138888888889
35686,2025-02-07 07:00:00,Sai Kung,28.9094,38.62665833333333,5.5093749999999995
35687,2025-02-07 07:00:00,Wan Chai,55.583059999999996,64.30071249999999,7.313958333333333
35688,2025-02-07 07:00:00,Yau Tsim Mong,47.31177043478261,54.77508148550724,7.514565217391305
35689,2025-02-07 08:00:00,Central and Western,60.52453333333333,101.16050277777778,10.044444444444444
35690,2025-02-07 08:00:00,Kowloon City,5.536128,59.815684,4.48
35691,2025-02-07 08:00:00,Kwun Tong,36.5196,36.677789583333336,9.177083333333334
35692,2025-02-07 08:00:00,Sai Kung,23.2063,36.13975833333333,5.986458333333334
35693,2025-02-07 08:00:00,Wan Chai,44.84584,61.33396833333333,7.020833333333333
35694,2025-02-07 08:00:00,Yau Tsim Mong,24.898356363636363,45.75664121212122,7.480568181818182
35695,2025-02-07 09:00:00,Central and Western,69.4408,104.27842708333333,10.458333333333334
35696,2025-02-07 09:00:00,Kowloon City,8.54464,58.73228833333334,1.7433333333333334
35697,2025-02-07 09:00:00,Kwun Tong,47.008,39.89800625,10.941666666666668
35698,2025-02-07 09:00:00,Sai Kung,8.24694,32.910375208333335,8.285
35699,2025-02-07 09:00:00,Wan Chai,36.941840000000006,57.78375916666667,8.507291666666667
35700,2025-02-07 09:00:00,Yau Tsim Mong,27.10646956521739,49.481061920289854,9.05981884057971
35701,2025-02-07 10:00:00,Central and Western,95.563,103.74438125,13.095833333333333
35702,2025-02-07 10:00:00,Kowloon City,4.09968,56.921315,8.995
35703,2025-02-07 10:00:00,Kwun Tong,29.5308,35.2231125,13.71875
35704,2025-02-07 10:00:00,Sai Kung,9.6499,35.086412708333334,12.221666666666666
35705,2025-02-07 10:00:00,Wan Chai,25.8908,49.188012500000006,11.740833333333333
35706,2025-02-07 10:00:00,Yau Tsim Mong,26.305153333333333,46.36759954861111,13.962430555555557
35707,2025-02-07 11:00:00,Central and Western,62.764,90.99104791666667,17.195833333333333
35708,2025-02-07 11:00:00,Kowloon City,3.1324799999999997,49.94843,17.698333333333334
35709,2025-02-07 11:00:00,Kwun Tong,9.5446,17.472066666666667,15.414583333333333
35710,2025-02-07 11:00:00,Sai Kung,4.61136,24.174341875,16.561041666666668
35711,2025-02-07 11:00:00,Wan Chai,18.81568,42.840837916666665,17.13375
35712,2025-02-07 11:00:00,Yau Tsim Mong,37.894263333333335,48.713814340277786,20.39878472222222
35713,2025-02-07 12:00:00,Central and Western,40.7836,78.68009583333334,20.214583333333334
35714,2025-02-07 12:00:00,Kowloon City,1.0857599999999998,47.63688833333334,17.669999999999998
35715,2025-02-07 12:00:00,Kwun Tong,7.1604,13.9649,15.710416666666667
35716,2025-02-07 12:00:00,Sai Kung,3.5562799999999997,21.521648541666668,17.439791666666668
35717,2025-02-07 12:00:00,Wan Chai,13.483600000000001,36.7343825,19.091666666666665
35718,2025-02-07 12:00:00,Yau Tsim Mong,19.411080000000002,36.25832447916667,22.10548611111111
35719,2025-02-07 13:00:00,Central and Western,37.2528,75.02945416666667,20.8625
35720,2025-02-07 13:00:00,Kowloon City,0.6864,46.04909833333334,18.720000000000002
35721,2025-02-07 13:00:00,Kwun Tong,6.0502,11.968206250000001,16.658333333333335
35722,2025-02-07 13:00:00,Sai Kung,4.50788,23.46334354166667,18.92875
35723,2025-02-07 13:00:00,Wan Chai,9.40472,32.96417833333334,19.676666666666666
35724,2025-02-07 13:00:00,Yau Tsim Mong,16.45046,34.12924847222222,23.031493055555558
35725,2025-02-07 14:00:00,Central and Western,25.7608,71.21541041666667,20.508333333333333
35726,2025-02-07 14:00:00,Kowloon City,2.32336,45.405055000000004,19.25166666666667
35727,2025-02-07 14:00:00,Kwun Tong,4.8152,8.891464583333333,15.895833333333334
35728,2025-02-07 14:00:00,Sai Kung,5.1196600000000005,20.229177916666668,19.209374999999998
35729,2025-02-07 14:00:00,Wan Chai,9.96528,32.9275125,19.483333333333334
35730,2025-02-07 14:00:00,Yau Tsim Mong,11.755206666666666,29.211244305555557,21.63059027777778
35731,2025-02-07 15:00:00,Central and Western,21.0444,66.79956875,19.085416666666667
35732,2025-02-07 15:00:00,Kowloon City,0.20592,40.70545166666667,17.263333333333332
35733,2025-02-07 15:00:00,Kwun Tong,6.892600000000001,10.995764583333333,15.956249999999999
35734,2025-02-07 15:00:00,Sai Kung,3.45696,18.442914166666668,16.962500000000002
35735,2025-02-07 15:00:00,Wan Chai,13.77792,35.45426666666667,18.230833333333333
35736,2025-02-07 15:00:00,Yau Tsim Mong,11.28816,27.9148546875,20.318854166666664
35737,2025-02-07 16:00:00,Central and Western,17.8438,64.67534166666667,17.904166666666665
35738,2025-02-07 16:00:00,Kowloon City,0.45552,40.858491666666666,15.714999999999998
35739,2025-02-07 16:00:00,Kwun Tong,3.0887999999999995,6.747310416666667,14.81875
35740,2025-02-07 16:00:00,Sai Kung,3.6077600000000003,18.820731666666667,15.640833333333333
35741,2025-02-07 16:00:00,Wan Chai,10.64024,30.6606075,17.35833333333333
35742,2025-02-07 16:00:00,Yau Tsim Mong,9.130116666666668,24.12253145833333,19.04072916666667
35743,2025-02-07 17:00:00,Central and Western,10.866439999999999,59.274305,16.962500000000002
35744,2025-02-07 17:00:00,Kowloon City,0.60736,39.474755,13.743333333333332
35745,2025-02-07 17:00:00,Kwun Tong,2.7664000000000004,6.54006875,13.920833333333334
35746,2025-02-07 17:00:00,Sai Kung,3.79392,18.6756625,14.589999999999998
35747,2025-02-07 17:00:00,Wan Chai,8.22848,29.24977,16.1725
35748,2025-02-07 17:00:00,Yau Tsim Mong,6.622979999999999,20.786472013888886,17.722569444444446
35749,2025-02-07 18:00:00,Central and Western,5.07936,52.35562166666667,16.14
35750,2025-02-07 18:00:00,Kowloon City,0.53612,38.28789791666667,13.105833333333335
35751,2025-02-07 18:00:00,Kwun Tong,2.6728,5.595525000000001,13.614583333333334
35752,2025-02-07 18:00:00,Sai Kung,4.01128,17.558151666666667,13.899166666666666
35753,2025-02-07 18:00:00,Wan Chai,7.5857600000000005,27.27180770833333,16.2525
35754,2025-02-07 18:00:00,Yau Tsim Mong,6.706309999999999,19.18240822916667,17.458125
35755,2025-02-07 19:00:00,Central and Western,5.355999999999999,52.314173333333336,15.371666666666668
35756,2025-02-07 19:00:00,Kowloon City,0.5798,34.768775,11.839583333333332
35757,2025-02-07 19:00:00,Kwun Tong,2.561,6.651660416666666,13.489583333333334
35758,2025-02-07 19:00:00,Sai Kung,3.66496,18.348858333333336,13.371666666666668
35759,2025-02-07 19:00:00,Wan Chai,7.76048,26.857324375,15.467916666666667
35760,2025-02-07 19:00:00,Yau Tsim Mong,6.13184,17.458316979166668,16.608125
35761,2025-02-07 20:00:00,Central and Western,4.94208,51.93157333333334,14.095
35762,2025-02-07 20:00:00,Kowloon City,0.48360000000000003,35.25499583333333,11.322916666666666
35763,2025-02-07 20:00:00,Kwun Tong,3.1174,7.787504166666667,13.418750000000001
35764,2025-02-07 20:00:00,Sai Kung,3.85112,18.28030916666667,13.196666666666667
35765,2025-02-07 20:00:00,Wan Chai,8.18168,28.817750833333335,15.269375000000002
35766,2025-02-07 20:00:00,Yau Tsim Mong,5.97103,17.141874895833336,16.449895833333333
35767,2025-02-07 21:00:00,Central and Western,5.865600000000001,53.88283333333334,13.578333333333333
35768,2025-02-07 21:00:00,Kowloon City,0.79664,37.59602958333334,10.075
35769,2025-02-07 21:00:00,Kwun Tong,4.5058,8.437127083333333,13.054166666666667
35770,2025-02-07 21:00:00,Sai Kung,4.33082,17.239318333333333,12.32
35771,2025-02-07 21:00:00,Wan Chai,7.893599999999999,27.959690624999997,14.940208333333333
35772,2025-02-07 21:00:00,Yau Tsim Mong,7.125039999999999,19.426515,15.508541666666666
35773,2025-02-07 22:00:00,Central and Western,18.67632,63.24059166666667,13.501666666666665
35774,2025-02-07 22:00:00,Kowloon City,2.13616,40.85849166666667,9.444999999999999
35775,2025-02-07 22:00:00,Kwun Tong,15.040999999999999,16.36810625,12.772916666666667
35776,2025-02-07 22:00:00,Sai Kung,3.97618,19.3739075,11.478125
35777,2025-02-07 22:00:00,Wan Chai,10.69224,31.2823325,14.403541666666667
35778,2025-02-07 22:00:00,Yau Tsim Mong,16.359546666666667,27.75185114583333,14.868020833333333
35779,2025-02-07 23:00:00,Central and Western,46.33876,79.95463208333334,13.743333333333334
35780,2025-02-07 23:00:00,Kowloon City,2.5958400000000004,45.583601666666674,8.095
35781,2025-02-07 23:00:00,Kwun Tong,53.894533333333335,40.04679513888889,13.315972222222223
35782,2025-02-07 23:00:00,Sai Kung,6.9589,26.194151041666668,11.15375
35783,2025-02-07 23:00:00,Wan Chai,11.57156,36.678188125,13.89
35784,2025-02-07 23:00:00,Yau Tsim Mong,16.1707,34.49863017361111,14.186666666666667
35785,2025-02-08 00:00:00,Central and Western,77.08739999999999,91.19031875,14.545833333333333
35786,2025-02-08 00:00:00,Kowloon City,4.7153599999999996,55.604533333333336,7.346666666666667
35787,2025-02-08 00:00:00,Kwun Tong,85.9586,59.04793333333333,12.983333333333334
35788,2025-02-08 00:00:00,Sai Kung,10.76946,35.47020833333333,10.359791666666666
35789,2025-02-08 00:00:00,Wan Chai,48.699819999999995,54.70940875,14.346458333333333
35790,2025-02-08 00:00:00,Yau Tsim Mong,21.452383333333334,40.27263541666667,13.595694444444446
35791,2025-02-08 01:00:00,Central and Western,73.14996000000001,92.88412083333333,15.032916666666665
35792,2025-02-08 01:00:00,Kowloon City,4.79648,49.875098333333334,6.051666666666667
35793,2025-02-08 01:00:00,Kwun Tong,49.803,41.715356250000006,12.035416666666668
35794,2025-02-08 01:00:00,Sai Kung,9.95046,33.383045625,9.519583333333333
35795,2025-02-08 01:00:00,Wan Chai,43.37216,55.812970625,14.854791666666666
35796,2025-02-08 01:00:00,Yau Tsim Mong,26.59405666666667,43.04030802083333,13.698402777777778
35797,2025-02-08 02:00:00,Central and Western,70.20832,89.81216166666667,14.871666666666668
35798,2025-02-08 02:00:00,Kowloon City,10.37504,36.12381666666667,4.986666666666667
35799,2025-02-08 02:00:00,Kwun Tong,34.918,29.388462500000003,11.514583333333334
35800,2025-02-08 02:00:00,Sai Kung,11.774619999999999,28.765010486111112,8.77375
35801,2025-02-08 02:00:00,Wan Chai,36.825359999999996,50.306718958333335,13.474791666666667
35802,2025-02-08 02:00:00,Yau Tsim Mong,26.907790000000002,35.455196597222226,12.595625
35803,2025-02-08 03:00:00,Central and Western,113.53888,100.94901,12.525
35804,2025-02-08 03:00:00,Kowloon City,13.48048,40.26546166666667,5.125
35805,2025-02-08 03:00:00,Kwun Tong,45.2894,36.0839625,11.527083333333332
35806,2025-02-08 03:00:00,Sai Kung,9.451,24.561724375,8.326041666666667
35807,2025-02-08 03:00:00,Wan Chai,30.24996,43.189561875,15.805833333333334
35808,2025-02-08 03:00:00,Yau Tsim Mong,33.265570000000004,41.16756072916667,12.980381944444446
35809,2025-02-08 04:00:00,Central and Western,79.26672,93.52975833333333,12.216666666666667
35810,2025-02-08 04:00:00,Kowloon City,17.77984,61.636860000000006,5.8116666666666665
35811,2025-02-08 04:00:00,Kwun Tong,46.644000000000005,42.58019166666667,11.168750000000001
35812,2025-02-08 04:00:00,Sai Kung,8.9921,19.67321229166667,7.493541666666666
35813,2025-02-08 04:00:00,Wan Chai,19.51378,41.64760416666667,12.447708333333333
35814,2025-02-08 04:00:00,Yau Tsim Mong,30.268246666666666,50.372013368055555,11.91986111111111
35815,2025-02-08 05:00:00,Central and Western,81.3488,101.73015166666666,13.213333333333333
35816,2025-02-08 05:00:00,Kowloon City,14.277119999999998,73.80354,6.95
35817,2025-02-08 05:00:00,Kwun Tong,45.32320000000001,52.67525208333333,11.418750000000001
35818,2025-02-08 05:00:00,Sai Kung,14.321060000000001,31.567688333333336,7.064583333333334
35819,2025-02-08 05:00:00,Wan Chai,27.139840000000003,52.154756666666664,12.44
35820,2025-02-08 05:00:00,Yau Tsim Mong,27.64835666666667,49.28439315972222,11.902534722222223
35821,2025-02-08 06:00:00,Central and Western,88.70992,112.83830499999999,15.986666666666666
35822,2025-02-08 06:00:00,Kowloon City,14.64944,70.99461833333334,6.815
35823,2025-02-08 06:00:00,Kwun Tong,52.81380000000001,58.661347916666664,12.091666666666667
35824,2025-02-08 06:00:00,Sai Kung,12.7218,41.65039395833333,7.700208333333333
35825,2025-02-08 06:00:00,Wan Chai,51.21272,67.40614916666667,14.334166666666667
35826,2025-02-08 06:00:00,Yau Tsim Mong,49.31381,65.8473198611111,12.867777777777777
35827,2025-02-08 07:00:00,Central and Western,90.82112000000001,120.24799166666666,16.338333333333335
35828,2025-02-08 07:00:00,Kowloon City,4.66336,60.51456666666667,6.301666666666667
35829,2025-02-08 07:00:00,Kwun Tong,37.4816,48.606141666666666,11.56875
35830,2025-02-08 07:00:00,Sai Kung,15.660319999999999,47.66757604166667,7.827500000000001
35831,2025-02-08 07:00:00,Wan Chai,42.504799999999996,64.16361416666666,13.778333333333334
35832,2025-02-08 07:00:00,Yau Tsim Mong,55.88197333333333,73.84140145833334,13.013020833333334
35833,2025-02-08 08:00:00,Central and Western,92.16064,120.98449666666669,14.976666666666667
35834,2025-02-08 08:00:00,Kowloon City,3.9873600000000002,55.856411666666666,5.336666666666666
35835,2025-02-08 08:00:00,Kwun Tong,38.35,45.12687291666666,11.427083333333334
35836,2025-02-08 08:00:00,Sai Kung,9.12522,49.98908125,8.014583333333333
35837,2025-02-08 08:00:00,Wan Chai,25.95112,58.330558333333336,22.405
35838,2025-02-08 08:00:00,Yau Tsim Mong,43.282286666666664,61.813413958333335,12.618368055555555
35839,2025-02-08 09:00:00,Central and Western,68.9832,112.07948166666667,13.516666666666666
35840,2025-02-08 09:00:00,Kowloon City,1.8408,53.84776166666666,5.156666666666667
35841,2025-02-08 09:00:00,Kwun Tong,27.9188,36.29120416666667,11.525
35842,2025-02-08 09:00:00,Sai Kung,11.7988,48.38654520833333,7.883958333333333
35843,2025-02-08 09:00:00,Wan Chai,20.218120000000003,53.84297916666667,13.165625
35844,2025-02-08 09:00:00,Yau Tsim Mong,20.868293333333334,49.79572211805556,12.560763888888888
35845,2025-02-08 10:00:00,Central and Western,53.944799999999994,100.99045833333332,11.838333333333333
35846,2025-02-08 10:00:00,Kowloon City,1.38736,54.271809999999995,5.381666666666667
35847,2025-02-08 10:00:00,Kwun Tong,18.5354,34.633270833333334,11.645833333333334
35848,2025-02-08 10:00:00,Sai Kung,4.05782,27.825780625000004,7.189374999999999
35849,2025-02-08 10:00:00,Wan Chai,13.626080000000002,46.467567083333336,12.634375
35850,2025-02-08 10:00:00,Yau Tsim Mong,23.520683333333334,48.47442364583333,12.71045138888889
35851,2025-02-08 11:00:00,Central and Western,57.49328,99.79483333333333,12.373333333333333
35852,2025-02-08 11:00:00,Kowloon City,1.3353599999999999,58.413455,5.8066666666666675
35853,2025-02-08 11:00:00,Kwun Tong,6.5884,22.453837500000002,12.456249999999999
35854,2025-02-08 11:00:00,Sai Kung,3.45722,28.771121458333337,7.573541666666666
35855,2025-02-08 11:00:00,Wan Chai,12.05126,47.65203291666666,12.565416666666666
35856,2025-02-08 11:00:00,Yau Tsim Mong,37.29609,55.33870604166666,13.741145833333334
35857,2025-02-08 12:00:00,Central and Western,42.29056,90.44026333333333,12.148333333333333
35858,2025-02-08 12:00:00,Kowloon City,1.42688,53.487480000000005,5.8933333333333335
35859,2025-02-08 12:00:00,Kwun Tong,8.1926,21.094810416666668,11.402083333333332
35860,2025-02-08 12:00:00,Sai Kung,3.29628,24.216985833333336,7.437291666666667
35861,2025-02-08 12:00:00,Wan Chai,10.41144,40.61577979166667,12.736458333333333
35862,2025-02-08 12:00:00,Yau Tsim Mong,21.39904,45.28888010416667,13.333645833333334
35863,2025-02-08 13:00:00,Central and Western,22.43696,83.98388833333333,10.908333333333333
35864,2025-02-08 13:00:00,Kowloon City,1.3104,47.885578333333335,6.386666666666667
35865,2025-02-08 13:00:00,Kwun Tong,7.2774,17.747060416666667,10.895833333333334
35866,2025-02-08 13:00:00,Sai Kung,3.2939400000000005,22.947232083333333,7.79375
35867,2025-02-08 13:00:00,Wan Chai,9.23832,35.93331375,12.47375
35868,2025-02-08 13:00:00,Yau Tsim Mong,17.21798,37.72894322916667,12.287916666666668
35869,2025-02-08 14:00:00,Central and Western,27.60784,72.71950666666667,10.721666666666666
35870,2025-02-08 14:00:00,Kowloon City,0.61568,48.249845416666666,6.207083333333333
35871,2025-02-08 14:00:00,Kwun Tong,14.172600000000001,21.082854166666667,11.5625
35872,2025-02-08 14:00:00,Sai Kung,3.13664,25.967779375000003,8.104583333333332
35873,2025-02-08 14:00:00,Wan Chai,7.44302,33.359133125,12.572291666666667
35874,2025-02-08 14:00:00,Yau Tsim Mong,10.349169999999999,31.873369791666665,11.950902777777777
35875,2025-02-08 15:00:00,Central and Western,35.93304,78.8682075,11.665
35876,2025-02-08 15:00:00,Kowloon City,0.26936,53.68515666666667,8.095833333333333
35877,2025-02-08 15:00:00,Kwun Tong,4.082,15.670658333333334,11.564583333333333
35878,2025-02-08 15:00:00,Sai Kung,3.0342000000000002,25.628221875000005,8.129375
35879,2025-02-08 15:00:00,Wan Chai,8.45416,36.08475958333333,12.745624999999999
35880,2025-02-08 15:00:00,Yau Tsim Mong,9.14758,33.02176760416667,12.424999999999999
35881,2025-02-08 16:00:00,Central and Western,17.7216,66.37711458333334,11.577083333333334
35882,2025-02-08 16:00:00,Kowloon City,0.5408,50.57972,7.830000000000001
35883,2025-02-08 16:00:00,Kwun Tong,3.0212000000000003,15.054512916666667,12.265416666666667
35884,2025-02-08 16:00:00,Sai Kung,2.40292,29.441867083333335,8.843333333333334
35885,2025-02-08 16:00:00,Wan Chai,11.024000000000001,36.661847916666666,13.579166666666666
35886,2025-02-08 16:00:00,Yau Tsim Mong,9.993403333333333,30.323241979166667,13.116597222222223
35887,2025-02-08 17:00:00,Central and Western,6.2062,57.32224791666667,11.166666666666666
35888,2025-02-08 17:00:00,Kowloon City,0.28287999999999996,45.93750666666667,5.345
35889,2025-02-08 17:00:00,Kwun Tong,3.7585599999999997,9.510798333333334,11.713333333333333
35890,2025-02-08 17:00:00,Sai Kung,3.861,23.639498958333334,8.505208333333334
35891,2025-02-08 17:00:00,Wan Chai,7.3931,36.177619791666665,13.671875
35892,2025-02-08 17:00:00,Yau Tsim Mong,5.685723333333333,24.650466319444444,12.804409722222223
35893,2025-02-08 18:00:00,Central and Western,9.54148,60.759271250000005,11.018333333333333
35894,2025-02-08 18:00:00,Kowloon City,0.17472,51.19506833333333,5.873333333333334
35895,2025-02-08 18:00:00,Kwun Tong,2.50432,6.443621666666668,10.555
35896,2025-02-08 18:00:00,Sai Kung,3.8861333333333334,18.88356840277778,7.179166666666667
35897,2025-02-08 18:00:00,Wan Chai,7.3008,29.860734375000003,13.283333333333333
35898,2025-02-08 18:00:00,Yau Tsim Mong,5.04439,24.5581375,12.643125
35899,2025-02-08 19:00:00,Central and Western,6.7100800000000005,53.477914999999996,10.908333333333333
